"Date","Time","Temp","Degreedays","Tank"
2021-08-09,"13",18.27279296875,916.641743435329,"5"
2021-08-09,"14",18.401494140625,917.121859809027,"5"
2021-08-09,"15",18.5301953125,917.607338731553,"5"
2021-08-09,"16",18.5301953125,918.098180202907,"5"
2021-08-09,"17",18.658896484375,918.589021674262,"5"
2021-08-09,"18",18.701796875,919.085225694444,"5"
2021-08-09,"19",18.658896484375,919.583217230902,"5"
2021-08-09,"20",18.573095703125,920.079421251085,"5"
2021-08-09,"21",18.44439453125,920.572050238715,"5"
2021-08-09,"22",18.35859375,921.059316677517,"5"
2021-08-09,"23",18.27279296875,921.543008083767,"5"
2021-08-10,"00",18.27279296875,922.023124457465,"5"
2021-08-10,"01",18.058291015625,922.503240831163,"5"
2021-08-10,"02",18.015390625,922.97441962348,"5"
2021-08-10,"03",17.886689453125,923.443810899522,"5"
2021-08-10,"04",17.75798828125,923.907839626735,"5"
2021-08-10,"05",17.629287109375,924.366505805121,"5"
2021-08-10,"06",17.6721875,924.819809434678,"5"
2021-08-10,"07",17.75798828125,925.274900580511,"5"
2021-08-10,"08",17.886689453125,925.733566758897,"5"
2021-08-10,"09",17.75798828125,926.19759548611,"5"
2021-08-10,"10",18.015390625,926.656261664496,"5"
2021-08-10,"11",18.058291015625,927.125652940538,"5"
2021-08-10,"12",18.144091796875,927.596831732855,"5"
2021-08-10,"13",18.229892578125,928.071585557725,"5"
2021-08-10,"14",18.35859375,928.549914415147,"5"
2021-08-10,"15",18.44439453125,929.033605821397,"5"
2021-08-10,"16",18.487294921875,929.520872260199,"5"
2021-08-10,"17",18.658896484375,930.009926215277,"5"
2021-08-10,"18",18.61599609375,930.506130235459,"5"
2021-08-10,"19",18.573095703125,931.000546739366,"5"
2021-08-10,"20",18.35859375,931.493175726996,"5"
2021-08-10,"21",18.315693359375,931.976867133246,"5"
2021-08-10,"22",18.229892578125,932.45877102322,"5"
2021-08-10,"23",18.10119140625,932.937099880642,"5"
2021-08-11,"00",18.058291015625,933.410066189235,"5"
2021-08-11,"01",17.92958984375,933.881244981553,"5"
2021-08-11,"02",17.800888671875,934.347061225043,"5"
2021-08-11,"03",17.75798828125,934.807514919704,"5"
2021-08-11,"04",17.629287109375,935.26618109809,"5"
2021-08-11,"05",17.543486328125,935.719484727647,"5"
2021-08-11,"06",17.58638671875,936.169213324652,"5"
2021-08-11,"07",17.58638671875,936.620729437933,"5"
2021-08-11,"08",17.715087890625,937.072245551215,"5"
2021-08-11,"09",17.715087890625,937.529124213324,"5"
2021-08-11,"10",17.800888671875,937.986002875433,"5"
2021-08-11,"11",17.886689453125,938.446456570095,"5"
2021-08-11,"12",18.058291015625,938.910485297308,"5"
2021-08-11,"13",18.10119140625,939.381664089626,"5"
2021-08-11,"14",18.1869921875,939.85463039822,"5"
2021-08-11,"15",18.229892578125,940.331171739366,"5"
2021-08-11,"16",18.315693359375,940.809500596788,"5"
2021-08-11,"17",18.44439453125,941.291404486762,"5"
2021-08-11,"18",18.44439453125,941.778670925564,"5"
2021-08-11,"19",18.35859375,942.265937364366,"5"
2021-08-11,"20",18.27279296875,942.749628770616,"5"
2021-08-11,"21",18.144091796875,943.229745144314,"5"
2021-08-11,"22",18.058291015625,943.704498969184,"5"
2021-08-11,"23",17.886689453125,944.175677761501,"5"
2021-08-12,"00",17.800888671875,944.639706488715,"5"
2021-08-12,"01",17.715087890625,945.100160183376,"5"
2021-08-12,"02",17.629287109375,945.557038845486,"5"
2021-08-12,"03",17.543486328125,946.010342475043,"5"
2021-08-12,"04",17.457685546875,946.460071072048,"5"
2021-08-12,"05",17.41478515625,946.906224636501,"5"
2021-08-12,"06",17.371884765625,947.350590684678,"5"
2021-08-12,"07",17.457685546875,947.793169216579,"5"
2021-08-12,"08",17.58638671875,948.239322781032,"5"
2021-08-12,"09",17.800888671875,948.690838894314,"5"
2021-08-12,"10",17.92958984375,949.151292588975,"5"
2021-08-12,"11",18.058291015625,949.617108832465,"5"
2021-08-12,"12",18.27279296875,950.088287624783,"5"
2021-08-12,"13",18.44439453125,950.56840399848,"5"
2021-08-12,"14",18.61599609375,951.055670437283,"5"
2021-08-12,"15",18.744697265625,951.550086941189,"5"
2021-08-12,"16",18.78759765625,952.049865993923,"5"
2021-08-12,"17",18.916298828125,952.551432562934,"5"
2021-08-12,"18",18.95919921875,953.058361680772,"5"
2021-08-12,"19",18.95919921875,953.567078314887,"5"
2021-08-12,"20",18.830498046875,954.075794949001,"5"
2021-08-12,"21",18.701796875,954.579149034288,"5"
2021-08-12,"22",18.658896484375,955.077140570746,"5"
2021-08-12,"23",18.61599609375,955.573344590928,"5"
2021-08-13,"00",18.573095703125,956.067761094835,"5"
2021-08-13,"01",18.487294921875,956.560390082465,"5"
2021-08-13,"02",18.44439453125,957.049444037543,"5"
2021-08-13,"03",18.35859375,957.536710476345,"5"
2021-08-13,"04",18.315693359375,958.020401882595,"5"
2021-08-13,"05",18.27279296875,958.502305772569,"5"
2021-08-13,"06",18.27279296875,958.982422146267,"5"
2021-08-13,"07",18.44439453125,959.462538519965,"5"
2021-08-13,"08",18.44439453125,959.949804958767,"5"
2021-08-13,"09",18.315693359375,960.437071397569,"5"
2021-08-13,"10",18.315693359375,960.918975287543,"5"
2021-08-13,"11",18.401494140625,961.400879177517,"5"
2021-08-13,"12",18.5301953125,961.886358100043,"5"
2021-08-13,"13",18.573095703125,962.377199571397,"5"
2021-08-13,"14",18.701796875,962.869828559027,"5"
2021-08-13,"15",18.701796875,963.367820095486,"5"
2021-08-13,"16",18.658896484375,963.865811631944,"5"
2021-08-13,"17",18.701796875,964.362015652126,"5"
2021-08-13,"18",18.61599609375,964.860007188585,"5"
2021-08-13,"19",18.658896484375,965.354423692491,"5"
2021-08-13,"20",18.573095703125,965.850627712673,"5"
2021-08-13,"21",18.5301953125,966.343256700303,"5"
2021-08-13,"22",18.44439453125,966.834098171657,"5"
2021-08-13,"23",18.35859375,967.321364610459,"5"
2021-08-14,"00",18.229892578125,967.80505601671,"5"
2021-08-14,"01",18.144091796875,968.283384874131,"5"
2021-08-14,"02",18.058291015625,968.758138699001,"5"
2021-08-14,"03",17.972490234375,969.229317491319,"5"
2021-08-14,"04",17.8437890625,969.696921251085,"5"
2021-08-14,"05",17.800888671875,970.159162462022,"5"
2021-08-14,"06",17.715087890625,970.619616156683,"5"
2021-08-14,"07",17.6721875,971.076494818793,"5"
2021-08-14,"08",17.629287109375,971.531585964626,"5"
2021-08-14,"09",17.6721875,971.984889594183,"5"
2021-08-14,"10",17.58638671875,972.439980740017,"5"
2021-08-14,"11",17.629287109375,972.891496853298,"5"
2021-08-14,"12",17.6721875,973.344800482855,"5"
2021-08-14,"13",17.715087890625,973.799891628689,"5"
2021-08-14,"14",17.75798828125,974.256770290798,"5"
2021-08-14,"15",17.75798828125,974.715436469183,"5"
2021-08-14,"16",17.800888671875,975.174102647569,"5"
2021-08-14,"17",17.800888671875,975.63455634223,"5"
2021-08-14,"18",17.800888671875,976.095010036892,"5"
2021-08-14,"19",17.715087890625,976.555463731553,"5"
2021-08-14,"20",17.6721875,977.012342393663,"5"
2021-08-14,"21",17.58638671875,977.467433539496,"5"
2021-08-14,"22",17.5005859375,977.918949652777,"5"
2021-08-14,"23",17.457685546875,978.366890733506,"5"
2021-08-15,"00",17.286083984375,978.81304429796,"5"
2021-08-15,"01",17.24318359375,979.252047797308,"5"
2021-08-15,"02",17.114482421875,979.689263780381,"5"
2021-08-15,"03",16.98578125,980.121117214626,"5"
2021-08-15,"04",16.89998046875,980.547608100043,"5"
2021-08-15,"05",16.8141796875,980.970523952907,"5"
2021-08-15,"06",16.72837890625,981.38986477322,"5"
2021-08-15,"07",16.771279296875,981.80563056098,"5"
2021-08-15,"08",16.771279296875,982.223183865017,"5"
2021-08-15,"09",16.771279296875,982.640737169053,"5"
2021-08-15,"10",16.857080078125,983.05829047309,"5"
2021-08-15,"11",16.857080078125,983.479418809678,"5"
2021-08-15,"12",16.942880859375,983.900547146267,"5"
2021-08-15,"13",16.942880859375,984.325250515407,"5"
2021-08-15,"14",16.98578125,984.749953884548,"5"
2021-08-15,"15",17.1573828125,985.176444769965,"5"
2021-08-15,"16",17.1573828125,985.610085720486,"5"
2021-08-15,"17",17.286083984375,986.043726671006,"5"
2021-08-15,"18",17.24318359375,986.482730170355,"5"
2021-08-15,"19",17.1573828125,986.919946153428,"5"
2021-08-15,"20",17.1573828125,987.353587103949,"5"
2021-08-15,"21",17.07158203125,987.78722805447,"5"
2021-08-15,"22",17.07158203125,988.217293972439,"5"
2021-08-15,"23",16.89998046875,988.647359890407,"5"
2021-08-16,"00",16.857080078125,989.070275743272,"5"
2021-08-16,"01",16.8141796875,989.49140407986,"5"
2021-08-16,"02",16.685478515625,989.910744900173,"5"
2021-08-16,"03",16.642578125,990.324723171657,"5"
2021-08-16,"04",16.513876953125,990.736913926866,"5"
2021-08-16,"05",16.4709765625,991.143742133246,"5"
2021-08-16,"06",16.38517578125,991.54878282335,"5"
2021-08-16,"07",16.342275390625,991.950248480902,"5"
2021-08-16,"08",16.299375,992.349926622178,"5"
2021-08-16,"09",16.256474609375,992.747817247178,"5"
2021-08-16,"10",16.170673828125,993.143920355902,"5"
2021-08-16,"11",16.21357421875,993.536448432074,"5"
2021-08-16,"12",16.21357421875,993.930764024522,"5"
2021-08-16,"13",16.299375,994.32507961697,"5"
2021-08-16,"14",16.38517578125,994.72297024197,"5"
2021-08-16,"15",16.38517578125,995.124435899522,"5"
2021-08-16,"16",16.428076171875,995.525901557074,"5"
2021-08-16,"17",16.4709765625,995.929154730902,"5"
2021-08-16,"18",16.4709765625,996.334195421006,"5"
2021-08-16,"19",16.428076171875,996.73923611111,"5"
2021-08-16,"20",16.38517578125,997.142489284939,"5"
2021-08-16,"21",16.342275390625,997.543954942491,"5"
2021-08-16,"22",16.38517578125,997.943633083767,"5"
2021-08-16,"23",16.342275390625,998.345098741319,"5"
2021-08-17,"00",16.256474609375,998.744776882595,"5"
2021-08-17,"01",16.170673828125,999.140879991319,"5"
2021-08-17,"02",16.1277734375,999.533408067491,"5"
2021-08-17,"03",16.084873046875,999.924148627386,"5"
2021-08-17,"04",15.956171875,1000.31310167101,"5"
2021-08-17,"05",15.913271484375,1000.6966921658,"5"
2021-08-17,"06",15.827470703125,1001.07849514431,"5"
2021-08-17,"07",15.741669921875,1001.45672309028,"5"
2021-08-17,"08",15.655869140625,1001.83137600369,"5"
2021-08-17,"09",15.69876953125,1002.20245388455,"5"
2021-08-17,"10",15.655869140625,1002.57531928168,"5"
2021-08-17,"11",15.655869140625,1002.94639716254,"5"
2021-08-17,"12",15.61296875,1003.3174750434,"5"
2021-08-17,"13",15.69876953125,1003.68676540799,"5"
2021-08-17,"14",15.655869140625,1004.05963080512,"5"
2021-08-17,"15",15.61296875,1004.43070868598,"5"
2021-08-17,"16",15.61296875,1004.79999905056,"5"
2021-08-17,"17",15.570068359375,1005.16928941515,"5"
2021-08-17,"18",15.52716796875,1005.53679226345,"5"
2021-08-17,"19",15.570068359375,1005.90250759549,"5"
2021-08-17,"20",15.4413671875,1006.27001044379,"5"
2021-08-17,"21",15.4413671875,1006.63215074327,"5"
2021-08-17,"22",15.4413671875,1006.99429104275,"5"
2021-08-17,"23",15.35556640625,1007.35643134223,"5"
2021-08-18,"00",15.312666015625,1007.71499660916,"5"
2021-08-18,"01",15.269765625,1008.07177435981,"5"
2021-08-18,"02",15.269765625,1008.42676459418,"5"
2021-08-18,"03",15.269765625,1008.78175482856,"5"
2021-08-18,"04",15.226865234375,1009.13674506293,"5"
2021-08-18,"05",15.269765625,1009.48994778103,"5"
2021-08-18,"06",15.226865234375,1009.84493801541,"5"
2021-08-18,"07",15.35556640625,1010.19814073351,"5"
2021-08-18,"08",15.61296875,1010.55670600043,"5"
2021-08-18,"09",15.655869140625,1010.92599636502,"5"
2021-08-18,"10",15.87037109375,1011.29707424588,"5"
2021-08-18,"11",16.1277734375,1011.67708970812,"5"
2021-08-18,"12",16.342275390625,1012.06783026801,"5"
2021-08-18,"13",16.428076171875,1012.46750840929,"5"
2021-08-18,"14",16.685478515625,1012.87076158312,"5"
2021-08-18,"15",16.685478515625,1013.2847398546,"5"
2021-08-18,"16",16.642578125,1013.69871812608,"5"
2021-08-18,"17",16.771279296875,1014.11090888129,"5"
2021-08-18,"18",16.771279296875,1014.52846218533,"5"
2021-08-18,"19",16.642578125,1014.94601548937,"5"
2021-08-18,"20",16.642578125,1015.35820624457,"5"
2021-08-18,"21",16.55677734375,1015.77039699978,"5"
2021-08-18,"22",16.55677734375,1016.17901272244,"5"
2021-08-18,"23",16.513876953125,1016.58762844509,"5"
2021-08-19,"00",16.4709765625,1016.99445665147,"5"
2021-08-19,"01",16.428076171875,1017.39949734158,"5"
2021-08-19,"02",16.428076171875,1017.80275051541,"5"
2021-08-19,"03",16.342275390625,1018.20600368924,"5"
2021-08-19,"04",16.299375,1018.60568183051,"5"
2021-08-19,"05",16.256474609375,1019.00357245551,"5"
2021-08-19,"06",16.299375,1019.39967556424,"5"
2021-08-19,"07",16.38517578125,1019.79756618924,"5"
2021-08-19,"08",16.38517578125,1020.19903184679,"5"
2021-08-19,"09",16.38517578125,1020.60049750434,"5"
2021-08-19,"10",16.342275390625,1021.00196316189,"5"
2021-08-19,"11",16.38517578125,1021.40164130317,"5"
2021-08-19,"12",16.38517578125,1021.80310696072,"5"
2021-08-19,"13",16.428076171875,1022.20457261827,"5"
2021-08-19,"14",16.38517578125,1022.6078257921,"5"
2021-08-19,"15",16.4709765625,1023.00929144965,"5"
2021-08-19,"16",16.4709765625,1023.41433213976,"5"
2021-08-19,"17",16.428076171875,1023.81937282986,"5"
2021-08-19,"18",16.38517578125,1024.22262600369,"5"
2021-08-19,"19",16.256474609375,1024.62409166124,"5"
2021-08-19,"20",16.21357421875,1025.02019476996,"5"
2021-08-19,"21",16.084873046875,1025.41451036241,"5"
2021-08-19,"22",15.999072265625,1025.80346340603,"5"
2021-08-19,"23",15.7845703125,1026.1888414171,"5"
2021-08-20,"00",15.69876953125,1026.56528184679,"5"
2021-08-20,"01",15.570068359375,1026.93814724392,"5"
2021-08-20,"02",15.4413671875,1027.30565009223,"5"
2021-08-20,"03",15.312666015625,1027.66779039171,"5"
2021-08-20,"04",15.18396484375,1028.02456814236,"5"
2021-08-20,"05",15.01236328125,1028.37598334418,"5"
2021-08-20,"06",15.055263671875,1028.7202484809,"5"
2021-08-20,"07",15.226865234375,1029.0663011339,"5"
2021-08-20,"08",15.18396484375,1029.419503852,"5"
2021-08-20,"09",15.141064453125,1029.77091905382,"5"
2021-08-20,"10",15.18396484375,1030.12054673937,"5"
2021-08-20,"11",15.18396484375,1030.47196194119,"5"
2021-08-20,"12",15.18396484375,1030.82337714301,"5"
2021-08-20,"13",15.35556640625,1031.17479234483,"5"
2021-08-20,"14",15.4413671875,1031.53335761176,"5"
2021-08-20,"15",15.398466796875,1031.89549791124,"5"
2021-08-20,"16",15.398466796875,1032.25585069444,"5"
2021-08-20,"17",15.35556640625,1032.61620347765,"5"
2021-08-20,"18",15.35556640625,1032.97476874457,"5"
2021-08-20,"19",15.312666015625,1033.3333340115,"5"
2021-08-20,"20",15.269765625,1033.69011176215,"5"
2021-08-20,"21",15.226865234375,1034.04510199653,"5"
2021-08-20,"22",15.18396484375,1034.39830471463,"5"
2021-08-20,"23",15.141064453125,1034.74971991645,"5"
2021-08-21,"00",15.0981640625,1035.099347602,"5"
2021-08-21,"01",15.055263671875,1035.44718777127,"5"
2021-08-21,"02",14.969462890625,1035.79324042426,"5"
2021-08-21,"03",14.84076171875,1036.1357180447,"5"
2021-08-21,"04",14.7549609375,1036.47283311632,"5"
2021-08-21,"05",14.583359375,1036.80637315538,"5"
2021-08-21,"06",14.626259765625,1037.13276312934,"5"
2021-08-21,"07",14.712060546875,1037.46094061957,"5"
2021-08-21,"08",14.7549609375,1037.79269314236,"5"
2021-08-21,"09",14.797861328125,1038.12623318142,"5"
2021-08-21,"10",14.84076171875,1038.46156073676,"5"
2021-08-21,"11",14.883662109375,1038.79867580838,"5"
2021-08-21,"12",14.9265625,1039.13757839627,"5"
2021-08-21,"13",14.969462890625,1039.47826850043,"5"
2021-08-21,"14",15.0981640625,1039.82074612088,"5"
2021-08-21,"15",15.269765625,1040.16858629015,"5"
2021-08-21,"16",15.312666015625,1040.52357652452,"5"
2021-08-21,"17",15.35556640625,1040.88035427517,"5"
2021-08-21,"18",15.4413671875,1041.2389195421,"5"
2021-08-21,"19",15.35556640625,1041.60105984158,"5"
2021-08-21,"20",15.269765625,1041.95962510851,"5"
2021-08-21,"21",15.18396484375,1042.31461534288,"5"
2021-08-21,"22",15.0981640625,1042.6660305447,"5"
2021-08-21,"23",15.055263671875,1043.01387071397,"5"
2021-08-22,"00",14.9265625,1043.35992336697,"5"
2021-08-22,"01",14.84076171875,1043.70061347114,"5"
2021-08-22,"02",14.712060546875,1044.03772854275,"5"
2021-08-22,"03",14.540458984375,1044.36948106554,"5"
2021-08-22,"04",14.49755859375,1044.69408352322,"5"
2021-08-22,"05",14.368857421875,1045.01689846463,"5"
2021-08-22,"06",14.32595703125,1045.3343508572,"5"
2021-08-22,"07",14.454658203125,1045.65001573351,"5"
2021-08-22,"08",14.49755859375,1045.97104315864,"5"
2021-08-22,"09",14.540458984375,1046.29385810004,"5"
2021-08-22,"10",14.583359375,1046.61846055772,"5"
2021-08-22,"11",14.626259765625,1046.94485053168,"5"
2021-08-22,"12",14.626259765625,1047.27302802192,"5"
2021-08-22,"13",14.712060546875,1047.60120551215,"5"
2021-08-22,"14",14.7549609375,1047.93295803494,"5"
2021-08-22,"15",14.84076171875,1048.266498074,"5"
2021-08-22,"16",14.9265625,1048.60361314562,"5"
2021-08-22,"17",15.01236328125,1048.94430324978,"5"
2021-08-22,"18",15.055263671875,1049.2885683865,"5"
2021-08-22,"19",15.055263671875,1049.6346210395,"5"
2021-08-22,"20",15.01236328125,1049.98067369249,"5"
2021-08-22,"21",15.01236328125,1050.32493882921,"5"
2021-08-22,"22",14.969462890625,1050.66920396593,"5"
2021-08-22,"23",14.84076171875,1051.01168158637,"5"
2021-08-23,"00",14.7549609375,1051.34879665799,"5"
2021-08-23,"01",14.66916015625,1051.68233669705,"5"
2021-08-23,"02",14.583359375,1052.01230170356,"5"
2021-08-23,"03",14.49755859375,1052.33869167752,"5"
2021-08-23,"04",14.368857421875,1052.66150661892,"5"
2021-08-23,"05",14.283056640625,1052.9789590115,"5"
2021-08-23,"06",14.283056640625,1053.29283637153,"5"
2021-08-23,"07",14.454658203125,1053.60671373155,"5"
2021-08-23,"08",14.454658203125,1053.92774115668,"5"
2021-08-23,"09",14.49755859375,1054.24876858181,"5"
2021-08-23,"10",14.540458984375,1054.57158352322,"5"
2021-08-23,"11",14.583359375,1054.8961859809,"5"
2021-08-23,"12",14.66916015625,1055.22257595486,"5"
2021-08-23,"13",14.797861328125,1055.55254096137,"5"
2021-08-23,"14",14.9265625,1055.88786851671,"5"
2021-08-23,"15",15.055263671875,1056.22855862088,"5"
2021-08-23,"16",15.141064453125,1056.57461127387,"5"
2021-08-23,"17",15.226865234375,1056.92423895942,"5"
2021-08-23,"18",15.226865234375,1057.27744167752,"5"
2021-08-23,"19",15.226865234375,1057.63064439562,"5"
2021-08-23,"20",15.18396484375,1057.98384711372,"5"
2021-08-23,"21",15.141064453125,1058.33526231554,"5"
2021-08-23,"22",15.0981640625,1058.68489000109,"5"
2021-08-23,"23",15.055263671875,1059.03273017036,"5"
2021-08-24,"00",14.969462890625,1059.37878282335,"5"
2021-08-24,"01",14.883662109375,1059.72126044379,"5"
2021-08-24,"02",14.797861328125,1060.06016303168,"5"
2021-08-24,"03",14.712060546875,1060.39549058702,"5"
2021-08-24,"04",14.583359375,1060.72724310981,"5"
2021-08-24,"05",14.49755859375,1061.05363308377,"5"
2021-08-24,"06",14.540458984375,1061.37644802517,"5"
2021-08-24,"07",14.66916015625,1061.70105048286,"5"
2021-08-24,"08",14.7549609375,1062.03101548937,"5"
2021-08-24,"09",14.883662109375,1062.36455552843,"5"
2021-08-24,"10",15.055263671875,1062.70345811632,"5"
2021-08-24,"11",15.0981640625,1063.04951076931,"5"
2021-08-24,"12",15.398466796875,1063.39735093858,"5"
2021-08-24,"13",15.570068359375,1063.75770372179,"5"
2021-08-24,"14",15.570068359375,1064.1252065701,"5"
2021-08-24,"15",15.7845703125,1064.4927094184,"5"
2021-08-24,"16",15.913271484375,1064.86914984809,"5"
2021-08-24,"17",16.04197265625,1065.25095282661,"5"
2021-08-24,"18",16.04197265625,1065.63811835395,"5"
2021-08-24,"19",15.999072265625,1066.02528388129,"5"
2021-08-24,"20",15.999072265625,1066.41066189236,"5"
2021-08-24,"21",15.956171875,1066.79603990343,"5"
2021-08-24,"22",15.956171875,1067.17963039822,"5"
2021-08-24,"23",15.913271484375,1067.56322089301,"5"
2021-08-25,"00",15.913271484375,1067.94502387153,"5"
2021-08-25,"01",15.913271484375,1068.32682685004,"5"
