"Date","Time","Temp","Degreedays","Tank"
2021-04-07,"17",8.11666666666667,8.38256944444448,"1"
2021-04-07,"18",8.2,8.43951388888892,"1"
2021-04-07,"19",8.2,8.49993055555559,"1"
2021-04-07,"20",8.24166666666667,8.56034722222226,"1"
2021-04-07,"21",8.3,8.62250000000004,"1"
2021-04-07,"22",8.3,8.68708333333337,"1"
2021-04-07,"23",8.3,8.7516666666667,"1"
2021-04-08,"00",8.3,8.81625000000004,"1"
2021-04-08,"01",8.3,8.88083333333337,"1"
2021-04-08,"02",8.3,8.9454166666667,"1"
2021-04-08,"03",8.3,9.01000000000004,"1"
2021-04-08,"04",8.3,9.07458333333337,"1"
2021-04-08,"05",8.21666666666667,9.1391666666667,"1"
2021-04-08,"06",8.2,9.20027777777781,"1"
2021-04-08,"07",8.2,9.26069444444448,"1"
2021-04-08,"08",8.2,9.32111111111115,"1"
2021-04-08,"09",8.2,9.38152777777781,"1"
2021-04-08,"10",8.2,9.44194444444448,"1"
2021-04-08,"11",7.975,9.50236111111115,"1"
2021-04-08,"12",8.13333333333333,9.55340277777781,"1"
2021-04-08,"13",8.08333333333333,9.6110416666667,"1"
2021-04-08,"14",8.18333333333333,9.66659722222226,"1"
2021-04-08,"15",8.2,9.72631944444448,"1"
2021-04-08,"16",8.2,9.78673611111115,"1"
2021-04-08,"17",8.2,9.84715277777781,"1"
2021-04-08,"18",8.2,9.90756944444448,"1"
2021-04-08,"19",8.2,9.96798611111115,"1"
2021-04-08,"20",8.2,10.0284027777778,"1"
2021-04-08,"21",8.2,10.0888194444445,"1"
2021-04-08,"22",8.2,10.1492361111111,"1"
2021-04-08,"23",8.2,10.2096527777778,"1"
2021-04-09,"00",8.2,10.2700694444445,"1"
2021-04-09,"01",8.2,10.3304861111111,"1"
2021-04-09,"02",8.2,10.3909027777778,"1"
2021-04-09,"03",8.2,10.4513194444445,"1"
2021-04-09,"04",8.2,10.5117361111111,"1"
2021-04-09,"05",8.2,10.5721527777778,"1"
2021-04-09,"06",8.2,10.6325694444445,"1"
2021-04-09,"07",8.2,10.6929861111111,"1"
2021-04-09,"08",8.2,10.7534027777778,"1"
2021-04-09,"09",8.2,10.8138194444445,"1"
2021-04-09,"10",8.2,10.8742361111111,"1"
2021-04-09,"11",8.2,10.9346527777778,"1"
2021-04-09,"12",8.2,10.9950694444445,"1"
2021-04-09,"13",8.2,11.0554861111111,"1"
2021-04-09,"14",8.21666666666667,11.1159027777778,"1"
2021-04-09,"15",8.3,11.1770138888889,"1"
2021-04-09,"16",8.3,11.2415972222223,"1"
2021-04-09,"17",8.3,11.3061805555556,"1"
2021-04-09,"18",8.3,11.3707638888889,"1"
2021-04-09,"19",8.3,11.4353472222223,"1"
2021-04-09,"20",8.3,11.4999305555556,"1"
2021-04-09,"21",8.3,11.5645138888889,"1"
2021-04-09,"22",8.3,11.6290972222223,"1"
2021-04-09,"23",8.3,11.6936805555556,"1"
2021-04-10,"00",8.26666666666667,11.7582638888889,"1"
2021-04-10,"01",8.25833333333333,11.8214583333334,"1"
2021-04-10,"02",8.21666666666667,11.8843055555556,"1"
2021-04-10,"03",8.2,11.9454166666667,"1"
2021-04-10,"04",8.2,12.0058333333334,"1"
2021-04-10,"05",8.2,12.06625,"1"
2021-04-10,"06",8.16666666666667,12.1266666666667,"1"
2021-04-10,"07",8.1,12.1856944444445,"1"
2021-04-10,"08",8.1,12.2419444444445,"1"
2021-04-10,"09",8.1,12.2981944444445,"1"
2021-04-10,"10",8.1,12.3544444444445,"1"
2021-04-10,"11",8.1,12.4106944444445,"1"
2021-04-10,"12",8.1,12.4669444444445,"1"
2021-04-10,"13",8.1,12.5231944444445,"1"
2021-04-10,"14",8.1,12.5794444444445,"1"
2021-04-10,"15",8.13333333333333,12.6356944444445,"1"
2021-04-10,"16",8.2,12.6933333333334,"1"
2021-04-10,"17",8.225,12.75375,"1"
2021-04-10,"18",8.3,12.8152083333334,"1"
2021-04-10,"19",8.3,12.8797916666667,"1"
2021-04-10,"20",8.3,12.944375,"1"
2021-04-10,"21",8.3,13.0089583333334,"1"
2021-04-10,"22",8.3,13.0735416666667,"1"
2021-04-10,"23",8.3,13.138125,"1"
2021-04-11,"00",8.4,13.2027083333334,"1"
2021-04-11,"01",8.4,13.2714583333334,"1"
2021-04-11,"02",8.33333333333333,13.3402083333334,"1"
2021-04-11,"03",8.3,13.4061805555556,"1"
2021-04-11,"04",8.3,13.4707638888889,"1"
2021-04-11,"05",8.3,13.5353472222223,"1"
2021-04-11,"06",8.35,13.5999305555556,"1"
2021-04-11,"07",8.38333333333333,13.6665972222223,"1"
2021-04-11,"08",8.325,13.7346527777778,"1"
2021-04-11,"09",8.3,13.8002777777778,"1"
2021-04-11,"10",8.3,13.8648611111112,"1"
2021-04-11,"11",8.3,13.9294444444445,"1"
2021-04-11,"12",8.3,13.9940277777778,"1"
2021-04-11,"13",8.3,14.0586111111112,"1"
2021-04-11,"14",8.3,14.1231944444445,"1"
2021-04-11,"15",8.3,14.1877777777778,"1"
2021-04-11,"16",8.3,14.2523611111112,"1"
2021-04-11,"17",8.3,14.3169444444445,"1"
2021-04-11,"18",8.3,14.3815277777778,"1"
2021-04-11,"19",8.3,14.4461111111112,"1"
2021-04-11,"20",8.3,14.5106944444445,"1"
2021-04-11,"21",8.275,14.5752777777778,"1"
2021-04-11,"22",8.3,14.6388194444445,"1"
2021-04-11,"23",8.3,14.7034027777778,"1"
2021-04-12,"00",8.24166666666667,14.7679861111112,"1"
2021-04-12,"01",8.24166666666667,14.8301388888889,"1"
2021-04-12,"02",8.25,14.8922916666667,"1"
2021-04-12,"03",8.25833333333333,14.9547916666667,"1"
2021-04-12,"04",8.2,15.0176388888889,"1"
2021-04-12,"05",8.2,15.0780555555556,"1"
2021-04-12,"06",8.2,15.1384722222223,"1"
2021-04-12,"07",8.25,15.1988888888889,"1"
2021-04-12,"08",8.39166666666667,15.2613888888889,"1"
2021-04-12,"09",8.31666666666667,15.3297916666667,"1"
2021-04-12,"10",8.3,15.3950694444445,"1"
2021-04-12,"11",8.325,15.4596527777778,"1"
2021-04-12,"12",8.34166666666667,15.5252777777778,"1"
2021-04-12,"13",8.4,15.5915972222223,"1"
2021-04-12,"14",8.23333333333333,15.6603472222223,"1"
2021-04-12,"15",8.18333333333333,15.7221527777778,"1"
2021-04-12,"16",8.225,15.781875,"1"
2021-04-12,"17",8.225,15.8433333333334,"1"
2021-04-12,"18",8.3,15.9047916666667,"1"
2021-04-12,"19",8.3,15.969375,"1"
2021-04-12,"20",8.3,16.0339583333334,"1"
2021-04-12,"21",8.34166666666667,16.0985416666667,"1"
2021-04-12,"22",8.35,16.1648611111112,"1"
2021-04-12,"23",8.39166666666667,16.2315277777778,"1"
2021-04-13,"00",8.4,16.2999305555556,"1"
2021-04-13,"01",8.4,16.3686805555556,"1"
2021-04-13,"02",8.4,16.4374305555556,"1"
2021-04-13,"03",8.4,16.5061805555556,"1"
2021-04-13,"04",8.4,16.5749305555556,"1"
2021-04-13,"05",8.4,16.6436805555556,"1"
2021-04-13,"06",8.4,16.7124305555556,"1"
2021-04-13,"07",8.4,16.7811805555556,"1"
2021-04-13,"08",8.4,16.8499305555556,"1"
2021-04-13,"09",8.44166666666667,16.9186805555556,"1"
2021-04-13,"10",8.45,16.9891666666667,"1"
2021-04-13,"11",8.44166666666667,17.0600000000001,"1"
2021-04-13,"12",8.35833333333333,17.1304861111112,"1"
2021-04-13,"13",8.18333333333333,17.1975000000001,"1"
2021-04-13,"14",8.075,17.2572222222223,"1"
2021-04-13,"15",7.98333333333333,17.3124305555556,"1"
2021-04-13,"16",7.9,17.3638194444445,"1"
2021-04-13,"17",7.83333333333333,17.4117361111112,"1"
2021-04-13,"18",7.8,17.4568750000001,"1"
2021-04-13,"19",7.8,17.5006250000001,"1"
2021-04-13,"20",7.8,17.5443750000001,"1"
2021-04-13,"21",7.8,17.5881250000001,"1"
2021-04-13,"22",7.8,17.6318750000001,"1"
2021-04-13,"23",7.8,17.675625,"1"
2021-04-14,"00",7.8,17.719375,"1"
2021-04-14,"01",7.8,17.763125,"1"
2021-04-14,"02",7.8,17.806875,"1"
2021-04-14,"03",7.8,17.850625,"1"
2021-04-14,"04",7.8,17.894375,"1"
2021-04-14,"05",7.8,17.938125,"1"
2021-04-14,"06",7.775,17.981875,"1"
2021-04-14,"07",7.73333333333333,18.0245833333334,"1"
2021-04-14,"08",7.75,18.0655555555556,"1"
2021-04-14,"09",7.8,18.1072222222223,"1"
2021-04-14,"10",7.8,18.1509722222223,"1"
2021-04-14,"11",7.975,18.1947222222223,"1"
2021-04-14,"12",8.125,18.2457638888889,"1"
2021-04-14,"13",8.2,18.3030555555556,"1"
2021-04-14,"14",8.275,18.3634722222223,"1"
2021-04-14,"15",8.34166666666667,18.4270138888889,"1"
2021-04-14,"16",8.4,18.4933333333334,"1"
2021-04-14,"17",8.4,18.5620833333334,"1"
2021-04-14,"18",8.44166666666667,18.6308333333334,"1"
2021-04-14,"19",8.5,18.7013194444445,"1"
2021-04-14,"20",8.5,18.7742361111112,"1"
2021-04-14,"21",8.525,18.8471527777778,"1"
2021-04-14,"22",8.6,18.9211111111112,"1"
2021-04-14,"23",8.6,18.9981944444445,"1"
2021-04-15,"00",8.6,19.0752777777778,"1"
2021-04-15,"01",8.6,19.1523611111112,"1"
2021-04-15,"02",8.6,19.2294444444445,"1"
2021-04-15,"03",8.6,19.3065277777778,"1"
2021-04-15,"04",8.6,19.3836111111112,"1"
2021-04-15,"05",8.6,19.4606944444445,"1"
2021-04-15,"06",8.66666666666667,19.5377777777778,"1"
2021-04-15,"07",8.7,19.6176388888889,"1"
2021-04-15,"08",8.65833333333333,19.6988888888889,"1"
2021-04-15,"09",8.61666666666667,19.7784027777778,"1"
2021-04-15,"10",8.58333333333333,19.8561805555556,"1"
2021-04-15,"11",8.6,19.9325694444445,"1"
2021-04-15,"12",8.64166666666667,20.0096527777778,"1"
2021-04-15,"13",8.63333333333333,20.0884722222223,"1"
2021-04-15,"14",8.7,20.1669444444445,"1"
2021-04-15,"15",8.65833333333333,20.2481944444445,"1"
2021-04-15,"16",8.68333333333333,20.3277083333334,"1"
2021-04-15,"17",8.7,20.408263888889,"1"
2021-04-15,"18",8.7,20.489513888889,"1"
2021-04-15,"19",8.7,20.570763888889,"1"
2021-04-15,"20",8.775,20.652013888889,"1"
2021-04-15,"21",8.8,20.736388888889,"1"
2021-04-15,"22",8.8,20.8218055555556,"1"
2021-04-15,"23",8.8,20.9072222222223,"1"
2021-04-16,"00",8.825,20.992638888889,"1"
2021-04-16,"01",8.84166666666667,21.0790972222223,"1"
2021-04-16,"02",8.8,21.1662500000001,"1"
2021-04-16,"03",8.8,21.2516666666667,"1"
2021-04-16,"04",8.8,21.3370833333334,"1"
2021-04-16,"05",8.8,21.4225000000001,"1"
2021-04-16,"06",8.86666666666667,21.5079166666667,"1"
2021-04-16,"07",8.85833333333333,21.5961111111112,"1"
2021-04-16,"08",8.89166666666667,21.6839583333334,"1"
2021-04-16,"09",8.9,21.7731944444445,"1"
2021-04-16,"10",8.9,21.8627777777779,"1"
2021-04-16,"11",8.9,21.9523611111112,"1"
2021-04-16,"12",8.9,22.0419444444445,"1"
2021-04-16,"13",8.9,22.1315277777779,"1"
2021-04-16,"14",8.875,22.2211111111112,"1"
2021-04-16,"15",8.9,22.3096527777779,"1"
2021-04-16,"16",8.9,22.3992361111112,"1"
2021-04-16,"17",8.975,22.4888194444445,"1"
2021-04-16,"18",8.975,22.5815277777779,"1"
2021-04-16,"19",9,22.6742361111112,"1"
2021-04-16,"20",9,22.7679861111112,"1"
2021-04-16,"21",9,22.8617361111112,"1"
2021-04-16,"22",9,22.9554861111112,"1"
2021-04-16,"23",9,23.0492361111112,"1"
2021-04-17,"00",9,23.1429861111112,"1"
2021-04-17,"01",9,23.2367361111112,"1"
2021-04-17,"02",9,23.3304861111112,"1"
2021-04-17,"03",9,23.4242361111112,"1"
2021-04-17,"04",9,23.5179861111112,"1"
2021-04-17,"05",9,23.6117361111112,"1"
2021-04-17,"06",9,23.7054861111112,"1"
2021-04-17,"07",9,23.7992361111112,"1"
2021-04-17,"08",9,23.8929861111112,"1"
2021-04-17,"09",9,23.9867361111112,"1"
2021-04-17,"10",9,24.0804861111112,"1"
2021-04-17,"11",9,24.1742361111112,"1"
2021-04-17,"12",9,24.2679861111112,"1"
2021-04-17,"13",9.05833333333333,24.3617361111112,"1"
2021-04-17,"14",9.1,24.4579166666667,"1"
2021-04-17,"15",9.1,24.5558333333334,"1"
2021-04-17,"16",9.1,24.6537500000001,"1"
2021-04-17,"17",9.10833333333333,24.7516666666667,"1"
2021-04-17,"18",9.2,24.8499305555556,"1"
2021-04-17,"19",9.2,24.952013888889,"1"
2021-04-17,"20",9.2,25.0540972222223,"1"
2021-04-17,"21",9.13333333333333,25.1561805555556,"1"
2021-04-17,"22",9.1,25.2554861111112,"1"
2021-04-17,"23",9.1,25.3534027777779,"1"
2021-04-18,"00",9.1,25.4513194444445,"1"
2021-04-18,"01",9.1,25.5492361111112,"1"
2021-04-18,"02",9.1,25.6471527777779,"1"
2021-04-18,"03",9.1,25.7450694444445,"1"
2021-04-18,"04",9.1,25.8429861111112,"1"
2021-04-18,"05",9.1,25.9409027777779,"1"
2021-04-18,"06",9.19166666666667,26.0388194444445,"1"
2021-04-18,"07",9.2,26.1405555555556,"1"
2021-04-18,"08",9.2,26.242638888889,"1"
2021-04-18,"09",9.2,26.3447222222223,"1"
2021-04-18,"10",9.2,26.4468055555556,"1"
2021-04-18,"11",9.2,26.548888888889,"1"
2021-04-18,"12",9.24166666666667,26.6509722222223,"1"
2021-04-18,"13",9.28333333333333,26.7547916666667,"1"
2021-04-18,"14",9.3,26.8603472222223,"1"
2021-04-18,"15",9.3,26.9665972222223,"1"
2021-04-18,"16",9.3,27.0728472222223,"1"
2021-04-18,"17",9.3,27.1790972222223,"1"
2021-04-18,"18",9.3,27.2853472222223,"1"
2021-04-18,"19",9.3,27.3915972222223,"1"
2021-04-18,"20",9.3,27.4978472222223,"1"
2021-04-18,"21",9.3,27.6040972222223,"1"
2021-04-18,"22",9.21666666666667,27.7103472222223,"1"
2021-04-18,"23",9.2,27.8131250000001,"1"
2021-04-19,"00",9.2,27.9152083333334,"1"
2021-04-19,"01",9.2,28.0172916666667,"1"
2021-04-19,"02",9.2,28.1193750000001,"1"
2021-04-19,"03",9.275,28.2214583333334,"1"
2021-04-19,"04",9.3,28.3266666666667,"1"
2021-04-19,"05",9.33333333333333,28.4329166666667,"1"
2021-04-19,"06",9.4,28.5405555555556,"1"
2021-04-19,"07",9.4,28.6509722222223,"1"
2021-04-19,"08",9.4,28.7613888888889,"1"
2021-04-19,"09",9.4,28.8718055555556,"1"
2021-04-19,"10",9.35833333333333,28.9822222222223,"1"
2021-04-19,"11",9.3,29.0909027777778,"1"
2021-04-19,"12",9.3,29.1971527777778,"1"
2021-04-19,"13",9.23333333333333,29.3034027777778,"1"
2021-04-19,"14",9.06666666666667,29.4068750000001,"1"
2021-04-19,"15",8.95,29.5034027777778,"1"
2021-04-19,"16",8.9,29.5950694444445,"1"
2021-04-19,"17",8.9,29.6846527777778,"1"
2021-04-19,"18",8.93333333333333,29.7742361111112,"1"
2021-04-19,"19",9.025,29.8652083333334,"1"
2021-04-19,"20",9.15833333333333,29.9600000000001,"1"
2021-04-19,"21",9.2,30.0603472222223,"1"
2021-04-19,"22",9.2,30.1624305555556,"1"
2021-04-19,"23",9.21666666666667,30.2645138888889,"1"
2021-04-20,"00",9.30833333333333,30.3672916666667,"1"
2021-04-20,"01",9.425,30.4738888888889,"1"
2021-04-20,"02",9.5,30.5853472222223,"1"
2021-04-20,"03",9.49166666666667,30.6999305555556,"1"
2021-04-20,"04",9.30833333333333,30.8141666666667,"1"
2021-04-20,"05",9.05833333333333,30.9207638888889,"1"
2021-04-20,"06",8.925,31.0169444444445,"1"
2021-04-20,"07",8.80833333333333,31.1075694444445,"1"
2021-04-20,"08",8.75833333333333,31.1933333333334,"1"
2021-04-20,"09",8.83333333333333,31.2770138888889,"1"
2021-04-20,"10",8.99166666666667,31.3638194444445,"1"
2021-04-20,"11",9.15833333333333,31.4572222222223,"1"
2021-04-20,"12",9.16666666666667,31.5575694444445,"1"
2021-04-20,"13",9.14166666666667,31.6582638888889,"1"
2021-04-20,"14",9.04166666666667,31.7579166666667,"1"
2021-04-20,"15",8.93333333333333,31.8534027777778,"1"
2021-04-20,"16",9.06666666666667,31.9443750000001,"1"
2021-04-20,"17",9.275,32.0409027777778,"1"
2021-04-20,"18",9.45,32.1461111111112,"1"
2021-04-20,"19",9.59166666666667,32.2586111111112,"1"
2021-04-20,"20",9.6,32.3770138888889,"1"
2021-04-20,"21",9.59166666666667,32.4957638888889,"1"
2021-04-20,"22",9.425,32.6141666666667,"1"
2021-04-20,"23",9.25833333333333,32.725625,"1"
2021-04-21,"00",9.29166666666667,32.8301388888889,"1"
2021-04-21,"01",9.2,32.9360416666667,"1"
2021-04-21,"02",9.2,33.038125,"1"
2021-04-21,"03",9.3,33.1402083333334,"1"
2021-04-21,"04",9.21666666666667,33.2464583333334,"1"
2021-04-21,"05",9.3,33.3492361111112,"1"
2021-04-21,"06",9.3,33.4554861111112,"1"
2021-04-21,"07",9.29166666666667,33.5617361111112,"1"
2021-04-21,"08",9.18333333333333,33.6676388888889,"1"
2021-04-21,"09",9.2,33.7690277777778,"1"
2021-04-21,"10",9.2,33.8711111111112,"1"
2021-04-21,"11",9.28333333333333,33.9731944444445,"1"
2021-04-21,"12",9.24166666666667,34.07875,"1"
2021-04-21,"13",9.2,34.1825694444445,"1"
2021-04-21,"14",9.25833333333333,34.2846527777778,"1"
2021-04-21,"15",9.3,34.3891666666667,"1"
2021-04-21,"16",9.3,34.4954166666667,"1"
2021-04-21,"17",9.3,34.6016666666667,"1"
2021-04-21,"18",9.3,34.7079166666667,"1"
2021-04-21,"19",9.3,34.8141666666667,"1"
2021-04-21,"20",9.3,34.9204166666667,"1"
2021-04-21,"21",9.26666666666667,35.0266666666667,"1"
2021-04-21,"22",9.2,35.1315277777778,"1"
2021-04-21,"23",9.2,35.2336111111112,"1"
2021-04-22,"00",9.125,35.3356944444445,"1"
2021-04-22,"01",9.075,35.4346527777778,"1"
2021-04-22,"02",9,35.5315277777778,"1"
2021-04-22,"03",8.925,35.6252777777778,"1"
2021-04-22,"04",8.9,35.7159027777778,"1"
2021-04-22,"05",8.83333333333333,35.8054861111112,"1"
2021-04-22,"06",8.78333333333333,35.8922916666667,"1"
2021-04-22,"07",8.7,35.977013888889,"1"
2021-04-22,"08",8.7,36.058263888889,"1"
2021-04-22,"09",8.7,36.139513888889,"1"
2021-04-22,"10",8.725,36.220763888889,"1"
2021-04-22,"11",8.8,36.3030555555556,"1"
2021-04-22,"12",8.8,36.3884722222223,"1"
2021-04-22,"13",8.8,36.473888888889,"1"
2021-04-22,"14",8.8,36.5593055555556,"1"
2021-04-22,"15",8.8,36.6447222222223,"1"
2021-04-22,"16",8.8,36.730138888889,"1"
2021-04-22,"17",8.73333333333333,36.8155555555556,"1"
2021-04-22,"18",8.7,36.8981944444445,"1"
2021-04-22,"19",8.79166666666667,36.9794444444445,"1"
2021-04-22,"20",8.8,37.064513888889,"1"
2021-04-22,"21",8.71666666666667,37.1499305555556,"1"
2021-04-22,"22",8.7,37.2318750000001,"1"
2021-04-22,"23",8.675,37.3131250000001,"1"
2021-04-23,"00",8.56666666666667,37.3933333333334,"1"
2021-04-23,"01",8.5,37.4690277777778,"1"
2021-04-23,"02",8.5,37.5419444444445,"1"
2021-04-23,"03",8.36666666666667,37.6148611111112,"1"
2021-04-23,"04",8.175,37.6822222222223,"1"
2021-04-23,"05",8.225,37.7415972222223,"1"
2021-04-23,"06",8.3,37.8030555555556,"1"
2021-04-23,"07",8.15,37.8676388888889,"1"
2021-04-23,"08",8.04166666666667,37.9259722222223,"1"
2021-04-23,"09",8.18333333333333,37.9797916666667,"1"
2021-04-23,"10",7.925,38.0395138888889,"1"
2021-04-23,"11",7.8,38.0884722222223,"1"
2021-04-23,"12",7.88333333333333,38.1322222222223,"1"
2021-04-23,"13",8.075,38.1794444444445,"1"
2021-04-23,"14",8.10833333333333,38.2346527777778,"1"
2021-04-23,"15",7.95833333333333,38.2912500000001,"1"
2021-04-23,"16",7.9,38.3415972222223,"1"
2021-04-23,"17",7.9,38.3895138888889,"1"
2021-04-23,"18",7.81666666666667,38.4374305555556,"1"
2021-04-23,"19",7.8,38.4818750000001,"1"
2021-04-23,"20",7.8,38.5256250000001,"1"
2021-04-23,"21",7.8,38.5693750000001,"1"
2021-04-23,"22",7.75,38.6131250000001,"1"
2021-04-23,"23",7.65833333333333,38.6547916666667,"1"
2021-04-24,"00",7.68333333333333,38.692638888889,"1"
2021-04-24,"01",7.66666666666667,38.7315277777778,"1"
2021-04-24,"02",7.6,38.7697222222223,"1"
2021-04-24,"03",7.64166666666667,38.805138888889,"1"
2021-04-24,"04",7.69166666666667,38.8422916666667,"1"
2021-04-24,"05",7.6,38.8815277777778,"1"
2021-04-24,"06",7.55833333333333,38.9169444444445,"1"
2021-04-24,"07",7.5,38.9506250000001,"1"
2021-04-24,"08",7.5,38.9818750000001,"1"
2021-04-24,"09",7.5,39.0131250000001,"1"
2021-04-24,"10",7.48333333333333,39.0443750000001,"1"
2021-04-24,"11",7.5,39.0749305555556,"1"
2021-04-24,"12",7.58333333333333,39.1061805555556,"1"
2021-04-24,"13",7.56666666666667,39.1409027777778,"1"
2021-04-24,"14",7.5,39.1749305555556,"1"
2021-04-24,"15",7.5,39.2061805555556,"1"
2021-04-24,"16",7.55833333333333,39.2374305555556,"1"
2021-04-24,"17",7.6,39.2711111111112,"1"
2021-04-24,"18",7.65833333333333,39.3065277777779,"1"
2021-04-24,"19",7.775,39.3443750000001,"1"
2021-04-24,"20",7.91666666666667,39.3870833333334,"1"
2021-04-24,"21",8.06666666666667,39.4356944444445,"1"
2021-04-24,"22",8,39.4905555555556,"1"
2021-04-24,"23",7.95,39.542638888889,"1"
2021-04-25,"00",7.75833333333333,39.592638888889,"1"
2021-04-25,"01",7.68333333333333,39.6346527777779,"1"
2021-04-25,"02",7.69166666666667,39.6735416666667,"1"
2021-04-25,"03",7.5,39.7127777777779,"1"
2021-04-25,"04",7.34166666666667,39.7440277777779,"1"
2021-04-25,"05",7.3,39.7686805555556,"1"
2021-04-25,"06",7.3,39.7915972222223,"1"
2021-04-25,"07",7.3,39.814513888889,"1"
2021-04-25,"08",7.325,39.8374305555556,"1"
2021-04-25,"09",7.4,39.861388888889,"1"
2021-04-25,"10",7.34166666666667,39.8884722222223,"1"
2021-04-25,"11",7.3,39.9131250000001,"1"
2021-04-25,"12",7.3,39.9360416666667,"1"
2021-04-25,"13",7.3,39.9589583333334,"1"
2021-04-25,"14",7.3,39.9818750000001,"1"
2021-04-25,"15",7.31666666666667,40.0047916666667,"1"
2021-04-25,"16",7.55,40.0284027777778,"1"
2021-04-25,"17",7.65833333333333,40.0617361111112,"1"
2021-04-25,"18",7.61666666666667,40.0995833333334,"1"
2021-04-25,"19",7.425,40.1356944444445,"1"
2021-04-25,"20",7.35833333333333,40.1638194444445,"1"
2021-04-25,"21",7.4,40.1891666666667,"1"
2021-04-25,"22",7.36666666666667,40.2162500000001,"1"
2021-04-25,"23",7.3,40.2419444444445,"1"
2021-04-26,"00",7.3,40.2648611111112,"1"
2021-04-26,"01",7.3,40.2877777777778,"1"
2021-04-26,"02",7.29166666666667,40.3106944444445,"1"
2021-04-26,"03",7.2,40.333263888889,"1"
2021-04-26,"04",7.23333333333333,40.352013888889,"1"
2021-04-26,"05",7.3,40.3721527777778,"1"
2021-04-26,"06",7.3,40.3950694444445,"1"
2021-04-26,"07",7.31666666666667,40.4179861111112,"1"
2021-04-26,"08",7.4,40.4415972222223,"1"
2021-04-26,"09",7.44166666666667,40.4686805555556,"1"
2021-04-26,"10",7.41666666666667,40.4975000000001,"1"
2021-04-26,"11",7.45,40.5252777777778,"1"
2021-04-26,"12",7.4,40.5544444444445,"1"
2021-04-26,"13",7.475,40.5815277777778,"1"
2021-04-26,"14",7.575,40.6117361111112,"1"
2021-04-26,"15",7.6,40.6461111111112,"1"
2021-04-26,"16",7.6,40.6815277777778,"1"
2021-04-26,"17",7.6,40.7169444444445,"1"
2021-04-26,"18",7.6,40.7523611111112,"1"
2021-04-26,"19",7.5,40.7877777777778,"1"
2021-04-26,"20",7.5,40.8190277777778,"1"
2021-04-26,"21",7.5,40.8502777777778,"1"
2021-04-26,"22",7.5,40.8815277777778,"1"
2021-04-26,"23",7.5,40.9127777777778,"1"
2021-04-27,"00",7.5,40.9440277777778,"1"
2021-04-27,"01",7.5,40.9752777777778,"1"
2021-04-27,"02",7.5,41.0065277777778,"1"
2021-04-27,"03",7.5,41.0377777777778,"1"
2021-04-27,"04",7.41666666666667,41.0690277777778,"1"
2021-04-27,"05",7.45,41.0968055555556,"1"
2021-04-27,"06",7.40833333333333,41.1259722222223,"1"
2021-04-27,"07",7.41666666666667,41.1534027777778,"1"
2021-04-27,"08",7.41666666666667,41.1811805555556,"1"
2021-04-27,"09",7.425,41.2089583333334,"1"
2021-04-27,"10",7.5,41.2370833333334,"1"
2021-04-27,"11",7.54166666666667,41.2683333333334,"1"
2021-04-27,"12",7.56666666666667,41.3013194444445,"1"
2021-04-27,"13",7.6,41.3353472222223,"1"
2021-04-27,"14",7.65,41.370763888889,"1"
2021-04-27,"15",7.7,41.408263888889,"1"
2021-04-27,"16",7.7,41.4478472222223,"1"
2021-04-27,"17",7.7,41.4874305555556,"1"
2021-04-27,"18",7.7,41.527013888889,"1"
2021-04-27,"19",7.7,41.5665972222223,"1"
2021-04-27,"20",7.625,41.6061805555556,"1"
2021-04-27,"21",7.625,41.642638888889,"1"
2021-04-27,"22",7.71666666666667,41.6790972222223,"1"
2021-04-27,"23",7.75,41.7193750000001,"1"
2021-04-28,"00",7.7,41.7610416666667,"1"
2021-04-28,"01",7.7,41.8006250000001,"1"
2021-04-28,"02",7.7,41.8402083333334,"1"
2021-04-28,"03",7.75,41.8797916666667,"1"
2021-04-28,"04",7.8,41.9214583333334,"1"
2021-04-28,"05",7.75,41.9652083333334,"1"
2021-04-28,"06",7.7,42.0068750000001,"1"
2021-04-28,"07",7.7,42.0464583333334,"1"
2021-04-28,"08",7.7,42.0860416666667,"1"
2021-04-28,"09",7.65,42.1256250000001,"1"
2021-04-28,"10",7.64166666666667,42.1631250000001,"1"
